4001
0	0
0.01	-0.000387918
0.02	-0.000233649
0.03	-0.000580762
0.04	-0.000426493
0.05	-0.000387918
0.06	-0.000156515
0.07	-0.000233649
0.08	-0.000426493
0.09	-0.000542188
0.1	-0.000542188
0.11	-0.000426493
0.12	-4.08051E-05
0.13	0.000190599
0.14	-0.000195074
0.15	-0.000465053
0.16	-0.000542188
0.17	-0.000735032
0.18	0.000306308
0.19	0.000344883
0.2	0.000383443
0.21	-0.000272209
0.22	-0.000465053
0.23	7.49042E-05
0.24	0.000460577
0.25	0.000730556
0.26	0.000537712
0.27	0.000653421
0.28	-4.08051E-05
0.29	0.00188759
0.3	-0.001197839
0.31	0.001231938
0.32	-0.001467818
0.33	0.00096196
0.34	-0.000465053
0.35	0.004355957
0.36	0.001424782
0.37	-0.001814931
0.38	-0.001892065
0.39	-0.005170353
0.4	0.000537712
0.41	0.005397281
0.42	0.005088743
0.43	0.006708599
0.44	0.001926164
0.45	-0.000966435
0.46	-0.007368734
0.47	0.000614861
0.48	0.005860104
0.49	0.01149103
0.5	0.01071969
0.51	-0.004900375
0.52	-0.01315393
0.53	-0.001429243
0.54	-0.005440332
0.55	0.01338087
0.56	0.003970269
0.57	-0.0158537
0.58	-0.008062953
0.59	-0.01226688
0.6	-0.001352123
0.61	0.008019918
0.62	0.00763423
0.63	-0.005363197
0.64	-0.0121126
0.65	0.001309073
0.66	-0.004746105
0.67	-0.01280683
0.68	-0.00968281
0.69	-0.004167588
0.7	0.0177005
0.71	0.01415223
0.72	0.002928929
0.73	-0.01666363
0.74	-0.02048186
0.75	-0.005787438
0.76	0.01797047
0.77	0.0244499
0.78	0.000499137
0.79	0.02437277
0.8	0.003507461
0.81	-0.005556034
0.82	0.006940018
0.83	0.002119008
0.84	0.01233953
0.85	0.01723767
0.86	0.01847184
0.87	-0.00104357
0.88	0.01125963
0.89	0.002080434
0.9	0.01318804
0.91	0.01399796
0.92	0.02117161
0.93	0.02880809
0.94	0.01627347
0.95	0.02148017
0.96	0.01149103
0.97	0.002273278
0.98	0.008984122
0.99	-0.02055901
1	-0.02264167
1.01	0.006014373
1.02	0.05912255
1.03	0.05403158
1.04	0.00080769
1.05	-0.05492312
1.06	-0.02075184
1.07	-0.004051879
1.08	0.04446671
1.09	0.02788246
1.1	-0.04366125
1.11	-0.02603566
1.12	-0.02900539
1.13	0.02896236
1.14	0.01037256
1.15	0.009254086
1.16	-0.0403444
1.17	-0.01508234
1.18	-0.08901727
1.19	-0.02511003
1.2	0.01673629
1.21	-0.02237169
1.22	-0.003627631
1.23	0.03451615
1.24	-0.01276825
1.25	0.02020741
1.26	-0.06225105
1.27	-0.1002791
1.28	-0.08307778
1.29	0.008752704
1.3	0.03686881
1.31	0.04697362
1.32	0.00763423
1.33	-0.04477973
1.34	-0.008448634
1.35	0.0114139
1.36	-0.02025046
1.37	-0.04720952
1.38	-0.01515948
1.39	0.02568407
1.4	0.01835615
1.41	0.02086308
1.42	0.03424618
1.43	0.03733162
1.44	-0.04269705
1.45	-0.07154594
1.46	0.01060396
1.47	-0.05924273
1.48	0.009794043
1.49	-0.04682383
1.5	0.03679168
1.51	-0.00104357
1.52	0.02714966
1.53	0.01642774
1.54	-0.004283283
1.55	-0.06128685
1.56	0.04323253
1.57	0.004433091
1.58	-0.01103269
1.59	-0.006018849
1.6	-0.008178655
1.61	-0.02842688
1.62	0.03922145
1.63	0.04161267
1.64	0.06274796
1.65	0.09965757
1.66	0.003738865
1.67	-0.0478266
1.68	-0.03282364
1.69	-0.005671735
1.7	0.1638348
1.71	0.07856085
1.72	0.05441725
1.73	0.01827901
1.74	-0.0411929
1.75	-0.1085327
1.76	-0.05615729
1.77	-0.08334776
1.78	-0.004861815
1.79	0.1052499
1.8	0.06683616
1.81	0.08677584
1.82	0.06915026
1.83	0.009986887
1.84	-0.07817965
1.85	-0.09322118
1.86	-0.08627893
1.87	-0.02757838
1.88	0.02560694
1.89	0.03555749
1.9	-0.05411319
1.91	0.06062672
1.92	0.02344712
1.93	0.03413048
1.94	0.02074737
1.95	-0.03899452
1.96	-0.01330821
1.97	-0.004013319
1.98	-0.03251509
1.99	-0.03891738
2	0.02032312
2.01	0.007287117
2.02	0.02687969
2.03	0.02834527
2.04	0.01230097
2.05	0.007325691
2.06	-0.08338633
2.07	-0.09765651
2.08	0.06247797
2.09	-0.02588139
2.1	0.01156817
2.11	0.07975646
2.12	-0.01697218
2.13	-0.007754407
2.14	-0.01419527
2.15	-0.02325876
2.16	-0.01967193
2.17	-0.001853506
2.18	0.01083538
2.19	0.01943605
2.2	0.03185496
2.21	-0.00532463
2.22	0.03995425
2.23	-0.01770496
2.24	-0.003010539
2.25	0.06243942
2.26	0.01257095
2.27	-0.007831549
2.28	0.009215526
2.29	0.03347481
2.3	0.02957945
2.31	0.08789432
2.32	0.07655532
2.33	0.02622403
2.34	-0.04825085
2.35	-0.0413086
2.36	-0.1432053
2.37	-0.1740212
2.38	-0.08843874
2.39	-0.01812921
2.4	-0.0374518
2.41	0.02838384
2.42	-0.06437229
2.43	0.008289896
2.44	0.01110536
2.45	-0.0328622
2.46	-0.06090117
2.47	-0.1207202
2.48	-0.01866916
2.49	-0.07096742
2.5	0.04373393
2.51	0.1042857
2.52	0.0394143
2.53	0.02946374
2.54	0.08839569
2.55	-0.173327
2.56	-0.1047916
2.57	-0.04161715
2.58	-0.1214915
2.59	0.08303474
2.6	0.1236855
2.61	0.1092224
2.62	0.001694761
2.63	-0.08130365
2.64	-0.2580224
2.65	-0.1001634
2.66	0.1416967
2.67	0.09329384
2.68	0.03791015
2.69	0.05607568
2.7	0.2042926
2.71	0.06012533
2.72	-0.04111577
2.73	-0.0598984
2.74	-0.03043241
2.75	0.06348075
2.76	-0.000696457
2.77	0.03316628
2.78	0.1278122
2.79	0.1111123
2.8	0.06718328
2.81	0.01442221
2.82	-0.03818459
2.83	-0.09734796
2.84	-0.004437567
2.85	-0.01361676
2.86	-0.2144405
2.87	-0.008950023
2.88	0.04489096
2.89	0.1146991
2.9	-0.01361676
2.91	-0.1677732
2.92	0.05326022
2.93	0.04149698
2.94	-0.1015904
2.95	0.1626006
2.96	0.08160773
2.97	0.003237483
2.98	-0.04173285
2.99	-0.07158451
3	-0.03413495
3.01	-0.05426747
3.02	-0.03216797
3.03	0.2100778
3.04	0.1803419
3.05	0.08897423
